time height vel dragX dragY
0.67054687500 7.03452340695e-01 -2.11781926154e-01 0.00000000000e+00 8.93252069506e-01
0.67062500000 7.03435794907e-01 -2.11790265279e-01 0.00000000000e+00 8.93266309204e-01
0.67070312500 7.03419248467e-01 -2.11798603293e-01 0.00000000000e+00 8.93280545659e-01
0.67078125000 7.03402701375e-01 -2.11806940194e-01 0.00000000000e+00 8.93294778872e-01
0.67085937500 7.03386153632e-01 -2.11815275984e-01 0.00000000000e+00 8.93309008844e-01
0.67093750000 7.03369605238e-01 -2.11823610662e-01 0.00000000000e+00 8.93323235577e-01
0.67101562500 7.03353056193e-01 -2.11831944229e-01 0.00000000000e+00 8.93337459073e-01
0.67109375000 7.03336506497e-01 -2.11840276684e-01 0.00000000000e+00 8.93351679331e-01
0.67117187500 7.03319956150e-01 -2.11848608029e-01 0.00000000000e+00 8.93365896355e-01
0.67125000000 7.03303405152e-01 -2.11856938263e-01 0.00000000000e+00 8.93380110145e-01
0.67132812500 7.03286853503e-01 -2.11865267387e-01 0.00000000000e+00 8.93394320703e-01
0.67140625000 7.03270301204e-01 -2.11873595401e-01 0.00000000000e+00 8.93408528029e-01
0.67148437500 7.03253748254e-01 -2.11881922305e-01 0.00000000000e+00 8.93422732126e-01
0.67156250000 7.03237194654e-01 -2.11890248099e-01 0.00000000000e+00 8.93436932994e-01
0.67164062500 7.03220640403e-01 -2.11898572784e-01 0.00000000000e+00 8.93451130635e-01
0.67171875000 7.03204085502e-01 -2.11906896360e-01 0.00000000000e+00 8.93465325051e-01
0.67179687500 7.03187529951e-01 -2.11915218828e-01 0.00000000000e+00 8.93479516242e-01
0.67187500000 7.03170973749e-01 -2.11923540186e-01 0.00000000000e+00 8.93493704210e-01
0.67195312500 7.03154416898e-01 -2.11931860437e-01 0.00000000000e+00 8.93507888956e-01
0.67203125000 7.03137859396e-01 -2.11940179579e-01 0.00000000000e+00 8.93522070482e-01
0.67210937500 7.03121301245e-01 -2.11948497613e-01 0.00000000000e+00 8.93536248788e-01
0.67218750000 7.03104742443e-01 -2.11956814540e-01 0.00000000000e+00 8.93550423877e-01
0.67226562500 7.03088182992e-01 -2.11965130360e-01 0.00000000000e+00 8.93564595750e-01
0.67234375000 7.03071622892e-01 -2.11973445072e-01 0.00000000000e+00 8.93578764407e-01
0.67242187500 7.03055062142e-01 -2.11981758678e-01 0.00000000000e+00 8.93592929851e-01
0.67250000000 7.03038500742e-01 -2.11990071177e-01 0.00000000000e+00 8.93607092083e-01
0.67257812500 7.03021938693e-01 -2.11998382570e-01 0.00000000000e+00 8.93621251103e-01
0.67265625000 7.03005375995e-01 -2.12006692857e-01 0.00000000000e+00 8.93635406913e-01
0.67273437500 7.02988812648e-01 -2.12015002038e-01 0.00000000000e+00 8.93649559515e-01
0.67281250000 7.02972248651e-01 -2.12023310114e-01 0.00000000000e+00 8.93663708910e-01
0.67289062500 7.02955684005e-01 -2.12031617084e-01 0.00000000000e+00 8.93677855100e-01
0.67296875000 7.02939118711e-01 -2.12039922949e-01 0.00000000000e+00 8.93691998085e-01
0.67304687500 7.02922552768e-01 -2.12048227709e-01 0.00000000000e+00 8.93706137866e-01
0.67312500000 7.02905986175e-01 -2.12056531365e-01 0.00000000000e+00 8.93720274446e-01
0.67320312500 7.02889418935e-01 -2.12064833917e-01 0.00000000000e+00 8.93734407826e-01
0.67328125000 7.02872851045e-01 -2.12073135364e-01 0.00000000000e+00 8.93748538006e-01
0.67335937500 7.02856282507e-01 -2.12081435708e-01 0.00000000000e+00 8.93762664989e-01
0.67343750000 7.02839713321e-01 -2.12089734948e-01 0.00000000000e+00 8.93776788775e-01
0.67351562500 7.02823143486e-01 -2.12098033085e-01 0.00000000000e+00 8.93790909366e-01
0.67359375000 7.02806573003e-01 -2.12106330119e-01 0.00000000000e+00 8.93805026763e-01
0.67367187500 7.02790001872e-01 -2.12114626050e-01 0.00000000000e+00 8.93819140967e-01
0.67375000000 7.02773430093e-01 -2.12122920878e-01 0.00000000000e+00 8.93833251981e-01
0.67382812500 7.02756857666e-01 -2.12131214604e-01 0.00000000000e+00 8.93847359804e-01
0.67390625000 7.02740284591e-01 -2.12139507229e-01 0.00000000000e+00 8.93861464439e-01
0.67398437500 7.02723710868e-01 -2.12147798751e-01 0.00000000000e+00 8.93875565887e-01
0.67406250000 7.02707136497e-01 -2.12156089172e-01 0.00000000000e+00 8.93889664149e-01
0.67414062500 7.02690561479e-01 -2.12164378491e-01 0.00000000000e+00 8.93903759226e-01
0.67421875000 7.02673985813e-01 -2.12172666709e-01 0.00000000000e+00 8.93917851120e-01
0.67429687500 7.02657409500e-01 -2.12180953827e-01 0.00000000000e+00 8.93931939832e-01
0.67437500000 7.02640832539e-01 -2.12189239844e-01 0.00000000000e+00 8.93946025364e-01
0.67445312500 7.02624254931e-01 -2.12197524761e-01 0.00000000000e+00 8.93960107716e-01
0.67453125000 7.02607676676e-01 -2.12205808578e-01 0.00000000000e+00 8.93974186890e-01
0.67460937500 7.02591097774e-01 -2.12214091294e-01 0.00000000000e+00 8.93988262887e-01
0.67468750000 7.02574518225e-01 -2.12222372912e-01 0.00000000000e+00 8.94002335709e-01
0.67476562500 7.02557938028e-01 -2.12230653430e-01 0.00000000000e+00 8.94016405357e-01
0.67484375000 7.02541357185e-01 -2.12238932849e-01 0.00000000000e+00 8.94030471832e-01
0.67492187500 7.02524775695e-01 -2.12247211169e-01 0.00000000000e+00 8.94044535136e-01
0.67500000000 7.02508193558e-01 -2.12255488390e-01 0.00000000000e+00 8.94058595270e-01
0.67507812500 7.02491610775e-01 -2.12263764513e-01 0.00000000000e+00 8.94072652234e-01
0.67515625000 7.02475027345e-01 -2.12272039539e-01 0.00000000000e+00 8.94086706032e-01
0.67523437500 7.02458443269e-01 -2.12280313466e-01 0.00000000000e+00 8.94100756663e-01
0.67531250000 7.02441858546e-01 -2.12288586296e-01 0.00000000000e+00 8.94114804129e-01
0.67539062500 7.02425273178e-01 -2.12296858028e-01 0.00000000000e+00 8.94128848432e-01
0.67546875000 7.02408687162e-01 -2.12305128663e-01 0.00000000000e+00 8.94142889572e-01
0.67554687500 7.02392100501e-01 -2.12313398202e-01 0.00000000000e+00 8.94156927551e-01
0.67562500000 7.02375513194e-01 -2.12321666644e-01 0.00000000000e+00 8.94170962371e-01
0.67570312500 7.02358925241e-01 -2.12329933989e-01 0.00000000000e+00 8.94184994033e-01
0.67578125000 7.02342336642e-01 -2.12338200239e-01 0.00000000000e+00 8.94199022537e-01
0.67585937500 7.02325747397e-01 -2.12346465392e-01 0.00000000000e+00 8.94213047885e-01
0.67593750000 7.02309157507e-01 -2.12354729450e-01 0.00000000000e+00 8.94227070080e-01
0.67601562500 7.02292566971e-01 -2.12362992413e-01 0.00000000000e+00 8.94241089121e-01
0.67609375000 7.02275975789e-01 -2.12371254280e-01 0.00000000000e+00 8.94255105010e-01
0.67617187500 7.02259383962e-01 -2.12379515053e-01 0.00000000000e+00 8.94269117749e-01
0.67625000000 7.02242791490e-01 -2.12387774731e-01 0.00000000000e+00 8.94283127338e-01
0.67632812500 7.02226198373e-01 -2.12396033314e-01 0.00000000000e+00 8.94297133780e-01
0.67640625000 7.02209604610e-01 -2.12404290804e-01 0.00000000000e+00 8.94311137075e-01
0.67648437500 7.02193010202e-01 -2.12412547199e-01 0.00000000000e+00 8.94325137224e-01
0.67656250000 7.02176415150e-01 -2.12420802501e-01 0.00000000000e+00 8.94339134230e-01
0.67664062500 7.02159819452e-01 -2.12429056710e-01 0.00000000000e+00 8.94353128093e-01
0.67671875000 7.02143223110e-01 -2.12437309825e-01 0.00000000000e+00 8.94367118814e-01
0.67679687500 7.02126626122e-01 -2.12445561848e-01 0.00000000000e+00 8.94381106395e-01
0.67687500000 7.02110028491e-01 -2.12453812778e-01 0.00000000000e+00 8.94395090838e-01
0.67695312500 7.02093430214e-01 -2.12462062615e-01 0.00000000000e+00 8.94409072143e-01
0.67703125000 7.02076831293e-01 -2.12470311360e-01 0.00000000000e+00 8.94423050311e-01
0.67710937500 7.02060231728e-01 -2.12478559014e-01 0.00000000000e+00 8.94437025345e-01
0.67718750000 7.02043631519e-01 -2.12486805575e-01 0.00000000000e+00 8.94450997245e-01
0.67726562500 7.02027030665e-01 -2.12495051046e-01 0.00000000000e+00 8.94464966013e-01
0.67734375000 7.02010429167e-01 -2.12503295425e-01 0.00000000000e+00 8.94478931650e-01
0.67742187500 7.01993827025e-01 -2.12511538713e-01 0.00000000000e+00 8.94492894157e-01
0.67750000000 7.01977224239e-01 -2.12519780910e-01 0.00000000000e+00 8.94506853535e-01
0.67757812500 7.01960620809e-01 -2.12528022017e-01 0.00000000000e+00 8.94520809787e-01
0.67765625000 7.01944016736e-01 -2.12536262034e-01 0.00000000000e+00 8.94534762912e-01
0.67773437500 7.01927412019e-01 -2.12544500961e-01 0.00000000000e+00 8.94548712913e-01
0.67781250000 7.01910806658e-01 -2.12552738798e-01 0.00000000000e+00 8.94562659791e-01
0.67789062500 7.01894200653e-01 -2.12560975545e-01 0.00000000000e+00 8.94576603546e-01
0.67796875000 7.01877594005e-01 -2.12569211204e-01 0.00000000000e+00 8.94590544181e-01
0.67804687500 7.01860986714e-01 -2.12577445773e-01 0.00000000000e+00 8.94604481696e-01
0.67812500000 7.01844378780e-01 -2.12585679254e-01 0.00000000000e+00 8.94618416093e-01
0.67820312500 7.01827770202e-01 -2.12593911646e-01 0.00000000000e+00 8.94632347374e-01
0.67828125000 7.01811160981e-01 -2.12602142950e-01 0.00000000000e+00 8.94646275538e-01
0.67835937500 7.01794551117e-01 -2.12610373166e-01 0.00000000000e+00 8.94660200589e-01
0.67843750000 7.01777940610e-01 -2.12618602294e-01 0.00000000000e+00 8.94674122526e-01
0.67851562500 7.01761329461e-01 -2.12626830334e-01 0.00000000000e+00 8.94688041352e-01
0.67859375000 7.01744717668e-01 -2.12635057287e-01 0.00000000000e+00 8.94701957067e-01
0.67867187500 7.01728105233e-01 -2.12643283154e-01 0.00000000000e+00 8.94715869673e-01
0.67875000000 7.01711492155e-01 -2.12651507933e-01 0.00000000000e+00 8.94729779172e-01
0.67882812500 7.01694878435e-01 -2.12659731626e-01 0.00000000000e+00 8.94743685563e-01
0.67890625000 7.01678264072e-01 -2.12667954232e-01 0.00000000000e+00 8.94757588850e-01
0.67898437500 7.01661649067e-01 -2.12676175753e-01 0.00000000000e+00 8.94771489032e-01
0.67906250000 7.01645033420e-01 -2.12684396188e-01 0.00000000000e+00 8.94785386112e-01
0.67914062500 7.01628417130e-01 -2.12692615537e-01 0.00000000000e+00 8.94799280090e-01
0.67921875000 7.01611800199e-01 -2.12700833800e-01 0.00000000000e+00 8.94813170968e-01
0.67929687500 7.01595182625e-01 -2.12709050979e-01 0.00000000000e+00 8.94827058747e-01
0.67937500000 7.01578564410e-01 -2.12717267073e-01 0.00000000000e+00 8.94840943428e-01
0.67945312500 7.01561945552e-01 -2.12725482082e-01 0.00000000000e+00 8.94854825013e-01
0.67953125000 7.01545326053e-01 -2.12733696006e-01 0.00000000000e+00 8.94868703503e-01
0.67960937500 7.01528705912e-01 -2.12741908847e-01 0.00000000000e+00 8.94882578899e-01
0.67968750000 7.01512085130e-01 -2.12750120604e-01 0.00000000000e+00 8.94896451203e-01
0.67976562500 7.01495463706e-01 -2.12758331277e-01 0.00000000000e+00 8.94910320415e-01
0.67984375000 7.01478841641e-01 -2.12766540866e-01 0.00000000000e+00 8.94924186538e-01
0.67992187500 7.01462218934e-01 -2.12774749373e-01 0.00000000000e+00 8.94938049572e-01
0.68000000000 7.01445595586e-01 -2.12782956796e-01 0.00000000000e+00 8.94951909518e-01
0.68007812500 7.01428971597e-01 -2.12791163137e-01 0.00000000000e+00 8.94965766378e-01
0.68015625000 7.01412346967e-01 -2.12799368396e-01 0.00000000000e+00 8.94979620153e-01
0.68023437500 7.01395721696e-01 -2.12807572572e-01 0.00000000000e+00 8.94993470845e-01
0.68031250000 7.01379095784e-01 -2.12815775666e-01 0.00000000000e+00 8.95007318454e-01
0.68039062500 7.01362469231e-01 -2.12823977679e-01 0.00000000000e+00 8.95021162982e-01
0.68046875000 7.01345842038e-01 -2.12832178610e-01 0.00000000000e+00 8.95035004431e-01
0.68054687500 7.01329214203e-01 -2.12840378459e-01 0.00000000000e+00 8.95048842801e-01
0.68062500000 7.01312585728e-01 -2.12848577228e-01 0.00000000000e+00 8.95062678094e-01
0.68070312500 7.01295956613e-01 -2.12856774916e-01 0.00000000000e+00 8.95076510310e-01
0.68078125000 7.01279326857e-01 -2.12864971524e-01 0.00000000000e+00 8.95090339452e-01
0.68085937500 7.01262696461e-01 -2.12873167051e-01 0.00000000000e+00 8.95104165521e-01
0.68093750000 7.01246065425e-01 -2.12881361498e-01 0.00000000000e+00 8.95117988517e-01
0.68101562500 7.01229433749e-01 -2.12889554865e-01 0.00000000000e+00 8.95131808442e-01
0.68109375000 7.01212801432e-01 -2.12897747153e-01 0.00000000000e+00 8.95145625298e-01
0.68117187500 7.01196168476e-01 -2.12905938362e-01 0.00000000000e+00 8.95159439085e-01
0.68125000000 7.01179534880e-01 -2.12914128491e-01 0.00000000000e+00 8.95173249806e-01
0.68132812500 7.01162900643e-01 -2.12922317542e-01 0.00000000000e+00 8.95187057460e-01
0.68140625000 7.01146265768e-01 -2.12930505514e-01 0.00000000000e+00 8.95200862050e-01
0.68148437500 7.01129630252e-01 -2.12938692407e-01 0.00000000000e+00 8.95214663576e-01
0.68156250000 7.01112994097e-01 -2.12946878223e-01 0.00000000000e+00 8.95228462040e-01
0.68164062500 7.01096357302e-01 -2.12955062960e-01 0.00000000000e+00 8.95242257444e-01
0.68171875000 7.01079719868e-01 -2.12963246620e-01 0.00000000000e+00 8.95256049788e-01
0.68179687500 7.01063081795e-01 -2.12971429203e-01 0.00000000000e+00 8.95269839074e-01
0.68187500000 7.01046443083e-01 -2.12979610708e-01 0.00000000000e+00 8.95283625302e-01
0.68195312500 7.01029803731e-01 -2.12987791136e-01 0.00000000000e+00 8.95297408475e-01
0.68203125000 7.01013163740e-01 -2.12995970488e-01 0.00000000000e+00 8.95311188593e-01
0.68210937500 7.00996523111e-01 -2.13004148763e-01 0.00000000000e+00 8.95324965658e-01
0.68218750000 7.00979881842e-01 -2.13012325963e-01 0.00000000000e+00 8.95338739671e-01
0.68226562500 7.00963239935e-01 -2.13020502086e-01 0.00000000000e+00 8.95352510634e-01
0.68234375000 7.00946597389e-01 -2.13028677133e-01 0.00000000000e+00 8.95366278547e-01
0.68242187500 7.00929954204e-01 -2.13036851105e-01 0.00000000000e+00 8.95380043411e-01
0.68250000000 7.00913310381e-01 -2.13045024001e-01 0.00000000000e+00 8.95393805229e-01
0.68257812500 7.00896665919e-01 -2.13053195823e-01 0.00000000000e+00 8.95407564001e-01
0.68265625000 7.00880020819e-01 -2.13061366570e-01 0.00000000000e+00 8.95421319728e-01
0.68273437500 7.00863375081e-01 -2.13069536242e-01 0.00000000000e+00 8.95435072412e-01
0.68281250000 7.00846728704e-01 -2.13077704840e-01 0.00000000000e+00 8.95448822054e-01
0.68289062500 7.00830081690e-01 -2.13085872364e-01 0.00000000000e+00 8.95462568656e-01
0.68296875000 7.00813434037e-01 -2.13094038814e-01 0.00000000000e+00 8.95476312218e-01
0.68304687500 7.00796785746e-01 -2.13102204190e-01 0.00000000000e+00 8.95490052742e-01
0.68312500000 7.00780136817e-01 -2.13110368493e-01 0.00000000000e+00 8.95503790228e-01
0.68320312500 7.00763487251e-01 -2.13118531723e-01 0.00000000000e+00 8.95517524680e-01
0.68328125000 7.00746837047e-01 -2.13126693880e-01 0.00000000000e+00 8.95531256096e-01
0.68335937500 7.00730186205e-01 -2.13134854965e-01 0.00000000000e+00 8.95544984480e-01
0.68343750000 7.00713534726e-01 -2.13143014977e-01 0.00000000000e+00 8.95558709831e-01
0.68351562500 7.00696882609e-01 -2.13151173917e-01 0.00000000000e+00 8.95572432152e-01
0.68359375000 7.00680229855e-01 -2.13159331784e-01 0.00000000000e+00 8.95586151443e-01
0.68367187500 7.00663576464e-01 -2.13167488581e-01 0.00000000000e+00 8.95599867706e-01
0.68375000000 7.00646922435e-01 -2.13175644305e-01 0.00000000000e+00 8.95613580942e-01
0.68382812500 7.00630267769e-01 -2.13183798959e-01 0.00000000000e+00 8.95627291152e-01
0.68390625000 7.00613612467e-01 -2.13191952541e-01 0.00000000000e+00 8.95640998338e-01
0.68398437500 7.00596956527e-01 -2.13200105053e-01 0.00000000000e+00 8.95654702501e-01
0.68406250000 7.00580299950e-01 -2.13208256494e-01 0.00000000000e+00 8.95668403641e-01
0.68414062500 7.00563642737e-01 -2.13216406865e-01 0.00000000000e+00 8.95682101761e-01
0.68421875000 7.00546984887e-01 -2.13224556166e-01 0.00000000000e+00 8.95695796861e-01
0.68429687500 7.00530326400e-01 -2.13232704397e-01 0.00000000000e+00 8.95709488943e-01
0.68437500000 7.00513667277e-01 -2.13240851559e-01 0.00000000000e+00 8.95723178008e-01
0.68445312500 7.00497007517e-01 -2.13248997651e-01 0.00000000000e+00 8.95736864058e-01
0.68453125000 7.00480347121e-01 -2.13257142674e-01 0.00000000000e+00 8.95750547092e-01
0.68460937500 7.00463686089e-01 -2.13265286628e-01 0.00000000000e+00 8.95764227113e-01
0.68468750000 7.00447024420e-01 -2.13273429514e-01 0.00000000000e+00 8.95777904123e-01
0.68476562500 7.00430362115e-01 -2.13281571331e-01 0.00000000000e+00 8.95791578121e-01
0.68484375000 7.00413699175e-01 -2.13289712080e-01 0.00000000000e+00 8.95805249110e-01
0.68492187500 7.00397035598e-01 -2.13297851761e-01 0.00000000000e+00 8.95818917090e-01
0.68500000000 7.00380371385e-01 -2.13305990374e-01 0.00000000000e+00 8.95832582063e-01
0.68507812500 7.00363706537e-01 -2.13314127920e-01 0.00000000000e+00 8.95846244031e-01
0.68515625000 7.00347041053e-01 -2.13322264399e-01 0.00000000000e+00 8.95859902993e-01
0.68523437500 7.00330374933e-01 -2.13330399811e-01 0.00000000000e+00 8.95873558952e-01
0.68531250000 7.00313708178e-01 -2.13338534156e-01 0.00000000000e+00 8.95887211910e-01
0.68539062500 7.00297040787e-01 -2.13346667434e-01 0.00000000000e+00 8.95900861866e-01
0.68546875000 7.00280372761e-01 -2.13354799646e-01 0.00000000000e+00 8.95914508822e-01
0.68554687500 7.00263704100e-01 -2.13362930792e-01 0.00000000000e+00 8.95928152780e-01
0.68562500000 7.00247034804e-01 -2.13371060873e-01 0.00000000000e+00 8.95941793740e-01
0.68570312500 7.00230364872e-01 -2.13379189887e-01 0.00000000000e+00 8.95955431705e-01
0.68578125000 7.00213694305e-01 -2.13387317837e-01 0.00000000000e+00 8.95969066675e-01
0.68585937500 7.00197023104e-01 -2.13395444721e-01 0.00000000000e+00 8.95982698651e-01
0.68593750000 7.00180351267e-01 -2.13403570540e-01 0.00000000000e+00 8.95996327635e-01
0.68601562500 7.00163678796e-01 -2.13411695295e-01 0.00000000000e+00 8.96009953628e-01
0.68609375000 7.00147005690e-01 -2.13419818985e-01 0.00000000000e+00 8.96023576631e-01
0.68617187500 7.00130331949e-01 -2.13427941611e-01 0.00000000000e+00 8.96037196645e-01
0.68625000000 7.00113657574e-01 -2.13436063173e-01 0.00000000000e+00 8.96050813672e-01
0.68632812500 7.00096982564e-01 -2.13444183672e-01 0.00000000000e+00 8.96064427712e-01
0.68640625000 7.00080306920e-01 -2.13452303107e-01 0.00000000000e+00 8.96078038768e-01
0.68648437500 7.00063630642e-01 -2.13460421478e-01 0.00000000000e+00 8.96091646840e-01
0.68656250000 7.00046953730e-01 -2.13468538787e-01 0.00000000000e+00 8.96105251929e-01
0.68664062500 7.00030276183e-01 -2.13476655033e-01 0.00000000000e+00 8.96118854037e-01
0.68671875000 7.00013598002e-01 -2.13484770216e-01 0.00000000000e+00 8.96132453165e-01
0.68679687500 6.99996919188e-01 -2.13492884338e-01 0.00000000000e+00 8.96146049314e-01
0.68687500000 6.99980239739e-01 -2.13500997396e-01 0.00000000000e+00 8.96159642486e-01
0.68695312500 6.99963559657e-01 -2.13509109394e-01 0.00000000000e+00 8.96173232681e-01
0.68703125000 6.99946878941e-01 -2.13517220329e-01 0.00000000000e+00 8.96186819901e-01
0.68710937500 6.99930197591e-01 -2.13525330203e-01 0.00000000000e+00 8.96200404147e-01
0.68718750000 6.99913515608e-01 -2.13533439016e-01 0.00000000000e+00 8.96213985420e-01
0.68726562500 6.99896832992e-01 -2.13541546768e-01 0.00000000000e+00 8.96227563721e-01
0.68734375000 6.99880149742e-01 -2.13549653460e-01 0.00000000000e+00 8.96241139053e-01
0.68742187500 6.99863465858e-01 -2.13557759090e-01 0.00000000000e+00 8.96254711415e-01
0.68750000000 6.99846781342e-01 -2.13565863661e-01 0.00000000000e+00 8.96268280809e-01
0.68757812500 6.99830096192e-01 -2.13573967172e-01 0.00000000000e+00 8.96281847237e-01
0.68765625000 6.99813410409e-01 -2.13582069623e-01 0.00000000000e+00 8.96295410700e-01
0.68773437500 6.99796723994e-01 -2.13590171014e-01 0.00000000000e+00 8.96308971198e-01
0.68781250000 6.99780036945e-01 -2.13598271346e-01 0.00000000000e+00 8.96322528733e-01
0.68789062500 6.99763349264e-01 -2.13606370619e-01 0.00000000000e+00 8.96336083306e-01
0.68796875000 6.99746660950e-01 -2.13614468833e-01 0.00000000000e+00 8.96349634919e-01
0.68804687500 6.99729972003e-01 -2.13622565989e-01 0.00000000000e+00 8.96363183572e-01
0.68812500000 6.99713282424e-01 -2.13630662086e-01 0.00000000000e+00 8.96376729268e-01
0.68820312500 6.99696592213e-01 -2.13638757125e-01 0.00000000000e+00 8.96390272006e-01
