time height vel dragX dragY
0.01531250000 7.99889621360e-01 -1.41458872138e-02 0.00000000000e+00 1.23173788763e-01
0.01546875000 7.99887400372e-01 -1.42828277931e-02 0.00000000000e+00 1.23987937772e-01
0.01562500000 7.99885157996e-01 -1.44196413354e-02 0.00000000000e+00 1.24799847785e-01
0.01578125000 7.99882894254e-01 -1.45563281883e-02 0.00000000000e+00 1.25609547290e-01
0.01593750000 7.99880609164e-01 -1.46928886951e-02 0.00000000000e+00 1.26417064048e-01
0.01609375000 7.99878302746e-01 -1.48293231947e-02 0.00000000000e+00 1.27222425116e-01
0.01625000000 7.99875975020e-01 -1.49656320220e-02 0.00000000000e+00 1.28025656872e-01
0.01640625000 7.99873626005e-01 -1.51018155077e-02 0.00000000000e+00 1.28826785040e-01
0.01656250000 7.99871255722e-01 -1.52378739785e-02 0.00000000000e+00 1.29625834714e-01
0.01671875000 7.99868864189e-01 -1.53738077572e-02 0.00000000000e+00 1.30422830378e-01
0.01687500000 7.99866451426e-01 -1.55096171631e-02 0.00000000000e+00 1.31217795927e-01
0.01703125000 7.99864017453e-01 -1.56453025114e-02 0.00000000000e+00 1.32010754688e-01
0.01718750000 7.99861562289e-01 -1.57808641140e-02 0.00000000000e+00 1.32801729440e-01
0.01734375000 7.99859085952e-01 -1.59163022792e-02 0.00000000000e+00 1.33590742431e-01
0.01750000000 7.99856588464e-01 -1.60516173119e-02 0.00000000000e+00 1.34377815396e-01
0.01765625000 7.99854069841e-01 -1.61868095134e-02 0.00000000000e+00 1.35162969572e-01
0.01781250000 7.99851530105e-01 -1.63218791821e-02 0.00000000000e+00 1.35946225718e-01
0.01796875000 7.99848969273e-01 -1.64568266129e-02 0.00000000000e+00 1.36727604128e-01
0.01812500000 7.99846387366e-01 -1.65916520977e-02 0.00000000000e+00 1.37507124645e-01
0.01828125000 7.99843784401e-01 -1.67263559252e-02 0.00000000000e+00 1.38284806679e-01
0.01843750000 7.99841160398e-01 -1.68609383814e-02 0.00000000000e+00 1.39060669214e-01
0.01859375000 7.99838515377e-01 -1.69953997490e-02 0.00000000000e+00 1.39834730829e-01
0.01875000000 7.99835849355e-01 -1.71297403080e-02 0.00000000000e+00 1.40607009706e-01
0.01890625000 7.99833162352e-01 -1.72639603356e-02 0.00000000000e+00 1.41377523641e-01
0.01906250000 7.99830454386e-01 -1.73980601063e-02 0.00000000000e+00 1.42146290060e-01
0.01921875000 7.99827725477e-01 -1.75320398917e-02 0.00000000000e+00 1.42913326028e-01
0.01937500000 7.99824975642e-01 -1.76658999610e-02 0.00000000000e+00 1.43678648256e-01
0.01953125000 7.99822204902e-01 -1.77996405806e-02 0.00000000000e+00 1.44442273120e-01
0.01968750000 7.99819413273e-01 -1.79332620146e-02 0.00000000000e+00 1.45204216661e-01
0.01984375000 7.99816600776e-01 -1.80667645244e-02 0.00000000000e+00 1.45964494603e-01
0.02000000000 7.99813767428e-01 -1.82001483691e-02 0.00000000000e+00 1.46723122356e-01
0.02015625000 7.99810913248e-01 -1.83334138053e-02 0.00000000000e+00 1.47480115031e-01
0.02031250000 7.99808038254e-01 -1.84665610875e-02 0.00000000000e+00 1.48235487441e-01
0.02046875000 7.99805142466e-01 -1.85995904676e-02 0.00000000000e+00 1.48989254118e-01
0.02062500000 7.99802225901e-01 -1.87325021954e-02 0.00000000000e+00 1.49741429311e-01
0.02078125000 7.99799288577e-01 -1.88652965185e-02 0.00000000000e+00 1.50492027004e-01
0.02093750000 7.99796330514e-01 -1.89979736823e-02 0.00000000000e+00 1.51241060916e-01
0.02109375000 7.99793351729e-01 -1.91305339302e-02 0.00000000000e+00 1.51988544510e-01
0.02125000000 7.99790352240e-01 -1.92629775034e-02 0.00000000000e+00 1.52734491003e-01
0.02140625000 7.99787332067e-01 -1.93953046410e-02 0.00000000000e+00 1.53478913368e-01
0.02156250000 7.99784291226e-01 -1.95275155801e-02 0.00000000000e+00 1.54221824344e-01
0.02171875000 7.99781229736e-01 -1.96596105561e-02 0.00000000000e+00 1.54963236438e-01
0.02187500000 7.99778147616e-01 -1.97915898020e-02 0.00000000000e+00 1.55703161938e-01
0.02203125000 7.99775044882e-01 -1.99234535493e-02 0.00000000000e+00 1.56441612912e-01
0.02218750000 7.99771921554e-01 -2.00552020274e-02 0.00000000000e+00 1.57178601215e-01
0.02234375000 7.99768777650e-01 -2.01868354641e-02 0.00000000000e+00 1.57914138499e-01
0.02250000000 7.99765613186e-01 -2.03183540850e-02 0.00000000000e+00 1.58648236212e-01
0.02265625000 7.99762428182e-01 -2.04497581143e-02 0.00000000000e+00 1.59380905607e-01
0.02281250000 7.99759222655e-01 -2.05810477743e-02 0.00000000000e+00 1.60112157747e-01
0.02296875000 7.99755996623e-01 -2.07122232856e-02 0.00000000000e+00 1.60842003505e-01
0.02312500000 7.99752750103e-01 -2.08432848671e-02 0.00000000000e+00 1.61570453575e-01
0.02328125000 7.99749483114e-01 -2.09742327361e-02 0.00000000000e+00 1.62297518474e-01
0.02343750000 7.99746195673e-01 -2.11050671082e-02 0.00000000000e+00 1.63023208543e-01
0.02359375000 7.99742887798e-01 -2.12357881975e-02 0.00000000000e+00 1.63747533958e-01
0.02375000000 7.99739559507e-01 -2.13663962163e-02 0.00000000000e+00 1.64470504725e-01
0.02390625000 7.99736210817e-01 -2.14968913757e-02 0.00000000000e+00 1.65192130694e-01
0.02406250000 7.99732841746e-01 -2.16272738849e-02 0.00000000000e+00 1.65912421554e-01
0.02421875000 7.99729452311e-01 -2.17575439518e-02 0.00000000000e+00 1.66631386843e-01
0.02437500000 7.99726042531e-01 -2.18877017829e-02 0.00000000000e+00 1.67349035947e-01
0.02453125000 7.99722612422e-01 -2.20177475830e-02 0.00000000000e+00 1.68065378107e-01
0.02468750000 7.99719162002e-01 -2.21476815557e-02 0.00000000000e+00 1.68780422420e-01
0.02484375000 7.99715691289e-01 -2.22775039031e-02 0.00000000000e+00 1.69494177844e-01
0.02500000000 7.99712200300e-01 -2.24072148258e-02 0.00000000000e+00 1.70206653197e-01
0.02515625000 7.99708689052e-01 -2.25368145233e-02 0.00000000000e+00 1.70917857168e-01
0.02531250000 7.99705157563e-01 -2.26663031935e-02 0.00000000000e+00 1.71627798311e-01
0.02546875000 7.99701605849e-01 -2.27956810330e-02 0.00000000000e+00 1.72336485056e-01
0.02562500000 7.99698033930e-01 -2.29249482372e-02 0.00000000000e+00 1.73043925704e-01
0.02578125000 7.99694441820e-01 -2.30541050003e-02 0.00000000000e+00 1.73750128436e-01
0.02593750000 7.99690829539e-01 -2.31831515149e-02 0.00000000000e+00 1.74455101313e-01
0.02609375000 7.99687197103e-01 -2.33120879727e-02 0.00000000000e+00 1.75158852279e-01
0.02625000000 7.99683544529e-01 -2.34409145639e-02 0.00000000000e+00 1.75861389162e-01
0.02640625000 7.99679871834e-01 -2.35696314777e-02 0.00000000000e+00 1.76562719679e-01
0.02656250000 7.99676179036e-01 -2.36982389019e-02 0.00000000000e+00 1.77262851436e-01
0.02671875000 7.99672466151e-01 -2.38267370233e-02 0.00000000000e+00 1.77961791934e-01
0.02687500000 7.99668733198e-01 -2.39551260275e-02 0.00000000000e+00 1.78659548565e-01
0.02703125000 7.99664980192e-01 -2.40834060988e-02 0.00000000000e+00 1.79356128621e-01
0.02718750000 7.99661207150e-01 -2.42115774206e-02 0.00000000000e+00 1.80051539290e-01
0.02734375000 7.99657414091e-01 -2.43396401749e-02 0.00000000000e+00 1.80745787664e-01
0.02750000000 7.99653601030e-01 -2.44675945430e-02 0.00000000000e+00 1.81438880735e-01
0.02765625000 7.99649767984e-01 -2.45954407047e-02 0.00000000000e+00 1.82130825402e-01
0.02781250000 7.99645914971e-01 -2.47231788390e-02 0.00000000000e+00 1.82821628471e-01
0.02796875000 7.99642042008e-01 -2.48508091236e-02 0.00000000000e+00 1.83511296655e-01
0.02812500000 7.99638149110e-01 -2.49783317356e-02 0.00000000000e+00 1.84199836578e-01
0.02828125000 7.99634236296e-01 -2.51057468505e-02 0.00000000000e+00 1.84887254776e-01
0.02843750000 7.99630303581e-01 -2.52330546432e-02 0.00000000000e+00 1.85573557701e-01
0.02859375000 7.99626350983e-01 -2.53602552875e-02 0.00000000000e+00 1.86258751717e-01
0.02875000000 7.99622378518e-01 -2.54873489561e-02 0.00000000000e+00 1.86942843108e-01
0.02890625000 7.99618386203e-01 -2.56143358208e-02 0.00000000000e+00 1.87625838076e-01
0.02906250000 7.99614374055e-01 -2.57412160525e-02 0.00000000000e+00 1.88307742742e-01
0.02921875000 7.99610342090e-01 -2.58679898211e-02 0.00000000000e+00 1.88988563151e-01
0.02937500000 7.99606290325e-01 -2.59946572955e-02 0.00000000000e+00 1.89668305269e-01
0.02953125000 7.99602218776e-01 -2.61212186437e-02 0.00000000000e+00 1.90346974988e-01
0.02968750000 7.99598127460e-01 -2.62476740329e-02 0.00000000000e+00 1.91024578126e-01
0.02984375000 7.99594016394e-01 -2.63740236293e-02 0.00000000000e+00 1.91701120428e-01
0.03000000000 7.99589885595e-01 -2.65002675981e-02 0.00000000000e+00 1.92376607568e-01
0.03015625000 7.99585735077e-01 -2.66264061038e-02 0.00000000000e+00 1.93051045150e-01
0.03031250000 7.99581564859e-01 -2.67524393101e-02 0.00000000000e+00 1.93724438709e-01
0.03046875000 7.99577374956e-01 -2.68783673794e-02 0.00000000000e+00 1.94396793713e-01
0.03062500000 7.99573165386e-01 -2.70041904739e-02 0.00000000000e+00 1.95068115563e-01
0.03078125000 7.99568936163e-01 -2.71299087543e-02 0.00000000000e+00 1.95738409595e-01
0.03093750000 7.99564687306e-01 -2.72555223811e-02 0.00000000000e+00 1.96407681083e-01
0.03109375000 7.99560418829e-01 -2.73810315134e-02 0.00000000000e+00 1.97075935234e-01
0.03125000000 7.99556130750e-01 -2.75064363099e-02 0.00000000000e+00 1.97743177197e-01
0.03140625000 7.99551823084e-01 -2.76317369283e-02 0.00000000000e+00 1.98409412060e-01
0.03156250000 7.99547495848e-01 -2.77569335256e-02 0.00000000000e+00 1.99074644848e-01
0.03171875000 7.99543149058e-01 -2.78820262579e-02 0.00000000000e+00 1.99738880532e-01
0.03187500000 7.99538782731e-01 -2.80070152808e-02 0.00000000000e+00 2.00402124021e-01
0.03203125000 7.99534396882e-01 -2.81319007488e-02 0.00000000000e+00 2.01064380171e-01
0.03218750000 7.99529991528e-01 -2.82566828159e-02 0.00000000000e+00 2.01725653780e-01
0.03234375000 7.99525566685e-01 -2.83813616352e-02 0.00000000000e+00 2.02385949592e-01
0.03250000000 7.99521122369e-01 -2.85059373591e-02 0.00000000000e+00 2.03045272298e-01
0.03265625000 7.99516658596e-01 -2.86304101393e-02 0.00000000000e+00 2.03703626533e-01
0.03281250000 7.99512175382e-01 -2.87547801267e-02 0.00000000000e+00 2.04361016883e-01
0.03296875000 7.99507672743e-01 -2.88790474718e-02 0.00000000000e+00 2.05017447882e-01
0.03312500000 7.99503150695e-01 -2.90032123238e-02 0.00000000000e+00 2.05672924012e-01
0.03328125000 7.99498609255e-01 -2.91272748319e-02 0.00000000000e+00 2.06327449709e-01
0.03343750000 7.99494048438e-01 -2.92512351440e-02 0.00000000000e+00 2.06981029355e-01
0.03359375000 7.99489468260e-01 -2.93750934077e-02 0.00000000000e+00 2.07633667289e-01
0.03375000000 7.99484868737e-01 -2.94988497697e-02 0.00000000000e+00 2.08285367798e-01
0.03390625000 7.99480249886e-01 -2.96225043764e-02 0.00000000000e+00 2.08936135128e-01
0.03406250000 7.99475611721e-01 -2.97460573730e-02 0.00000000000e+00 2.09585973474e-01
0.03421875000 7.99470954258e-01 -2.98695089045e-02 0.00000000000e+00 2.10234886989e-01
0.03437500000 7.99466277515e-01 -2.99928591150e-02 0.00000000000e+00 2.10882879780e-01
0.03453125000 7.99461581506e-01 -3.01161081481e-02 0.00000000000e+00 2.11529955911e-01
0.03468750000 7.99456866247e-01 -3.02392561467e-02 0.00000000000e+00 2.12176119404e-01
0.03484375000 7.99452131754e-01 -3.03623032531e-02 0.00000000000e+00 2.12821374237e-01
0.03500000000 7.99447378043e-01 -3.04852496089e-02 0.00000000000e+00 2.13465724348e-01
0.03515625000 7.99442605129e-01 -3.06080953553e-02 0.00000000000e+00 2.14109173631e-01
0.03531250000 7.99437813029e-01 -3.07308406326e-02 0.00000000000e+00 2.14751725943e-01
0.03546875000 7.99433001757e-01 -3.08534855808e-02 0.00000000000e+00 2.15393385099e-01
0.03562500000 7.99428171330e-01 -3.09760303390e-02 0.00000000000e+00 2.16034154875e-01
0.03578125000 7.99423321763e-01 -3.10984750461e-02 0.00000000000e+00 2.16674039010e-01
0.03593750000 7.99418453072e-01 -3.12208198399e-02 0.00000000000e+00 2.17313041202e-01
0.03609375000 7.99413565273e-01 -3.13430648582e-02 0.00000000000e+00 2.17951165115e-01
0.03625000000 7.99408658380e-01 -3.14652102378e-02 0.00000000000e+00 2.18588414372e-01
0.03640625000 7.99403732410e-01 -3.15872561151e-02 0.00000000000e+00 2.19224792564e-01
0.03656250000 7.99398787378e-01 -3.17092026259e-02 0.00000000000e+00 2.19860303242e-01
0.03671875000 7.99393823300e-01 -3.18310499056e-02 0.00000000000e+00 2.20494949924e-01
0.03687500000 7.99388840191e-01 -3.19527980888e-02 0.00000000000e+00 2.21128736093e-01
0.03703125000 7.99383838066e-01 -3.20744473098e-02 0.00000000000e+00 2.21761665197e-01
0.03718750000 7.99378816941e-01 -3.21959977021e-02 0.00000000000e+00 2.22393740650e-01
0.03734375000 7.99373776832e-01 -3.23174493989e-02 0.00000000000e+00 2.23024965834e-01
0.03750000000 7.99368717754e-01 -3.24388025329e-02 0.00000000000e+00 2.23655344096e-01
0.03765625000 7.99363639722e-01 -3.25600572360e-02 0.00000000000e+00 2.24284878752e-01
0.03781250000 7.99358542751e-01 -3.26812136398e-02 0.00000000000e+00 2.24913573085e-01
0.03796875000 7.99353426858e-01 -3.28022718754e-02 0.00000000000e+00 2.25541430349e-01
0.03812500000 7.99348292057e-01 -3.29232320734e-02 0.00000000000e+00 2.26168453763e-01
0.03828125000 7.99343138363e-01 -3.30440943637e-02 0.00000000000e+00 2.26794646518e-01
0.03843750000 7.99337965792e-01 -3.31648588759e-02 0.00000000000e+00 2.27420011774e-01
0.03859375000 7.99332774360e-01 -3.32855257390e-02 0.00000000000e+00 2.28044552661e-01
0.03875000000 7.99327564081e-01 -3.34060950817e-02 0.00000000000e+00 2.28668272280e-01
0.03890625000 7.99322334970e-01 -3.35265670320e-02 0.00000000000e+00 2.29291173703e-01
0.03906250000 7.99317087044e-01 -3.36469417176e-02 0.00000000000e+00 2.29913259973e-01
0.03921875000 7.99311820316e-01 -3.37672192654e-02 0.00000000000e+00 2.30534534105e-01
0.03937500000 7.99306534803e-01 -3.38873998023e-02 0.00000000000e+00 2.31154999086e-01
0.03953125000 7.99301230519e-01 -3.40074834544e-02 0.00000000000e+00 2.31774657875e-01
0.03968750000 7.99295907480e-01 -3.41274703475e-02 0.00000000000e+00 2.32393513405e-01
0.03984375000 7.99290565700e-01 -3.42473606068e-02 0.00000000000e+00 2.33011568581e-01
0.04000000000 7.99285205194e-01 -3.43671543571e-02 0.00000000000e+00 2.33628826284e-01
0.04015625000 7.99279825979e-01 -3.44868517229e-02 0.00000000000e+00 2.34245289365e-01
0.04031250000 7.99274428068e-01 -3.46064528281e-02 0.00000000000e+00 2.34860960653e-01
0.04046875000 7.99269011478e-01 -3.47259577962e-02 0.00000000000e+00 2.35475842950e-01
0.04062500000 7.99263576222e-01 -3.48453667503e-02 0.00000000000e+00 2.36089939033e-01
0.04078125000 7.99258122315e-01 -3.49646798129e-02 0.00000000000e+00 2.36703251654e-01
0.04093750000 7.99252649774e-01 -3.50838971063e-02 0.00000000000e+00 2.37315783542e-01
0.04109375000 7.99247158613e-01 -3.52030187523e-02 0.00000000000e+00 2.37927537400e-01
0.04125000000 7.99241648846e-01 -3.53220448723e-02 0.00000000000e+00 2.38538515908e-01
0.04140625000 7.99236120488e-01 -3.54409755871e-02 0.00000000000e+00 2.39148721724e-01
0.04156250000 7.99230573556e-01 -3.55598110173e-02 0.00000000000e+00 2.39758157480e-01
0.04171875000 7.99225008062e-01 -3.56785512830e-02 0.00000000000e+00 2.40366825787e-01
0.04187500000 7.99219424023e-01 -3.57971965039e-02 0.00000000000e+00 2.40974729235e-01
0.04203125000 7.99213821453e-01 -3.59157467994e-02 0.00000000000e+00 2.41581870387e-01
0.04218750000 7.99208200367e-01 -3.60342022883e-02 0.00000000000e+00 2.42188251789e-01
0.04234375000 7.99202560780e-01 -3.61525630892e-02 0.00000000000e+00 2.42793875962e-01
0.04250000000 7.99196902706e-01 -3.62708293202e-02 0.00000000000e+00 2.43398745408e-01
0.04265625000 7.99191226160e-01 -3.63890010990e-02 0.00000000000e+00 2.44002862604e-01
0.04281250000 7.99185531158e-01 -3.65070785430e-02 0.00000000000e+00 2.44606230010e-01
0.04296875000 7.99179817713e-01 -3.66250617691e-02 0.00000000000e+00 2.45208850065e-01
0.04312500000 7.99174085841e-01 -3.67429508939e-02 0.00000000000e+00 2.45810725184e-01
0.04328125000 7.99168335556e-01 -3.68607460337e-02 0.00000000000e+00 2.46411857766e-01
0.04343750000 7.99162566872e-01 -3.69784473042e-02 0.00000000000e+00 2.47012250187e-01
0.04359375000 7.99156779806e-01 -3.70960548210e-02 0.00000000000e+00 2.47611904806e-01
0.04375000000 7.99150974370e-01 -3.72135686991e-02 0.00000000000e+00 2.48210823960e-01
0.04390625000 7.99145150580e-01 -3.73309890532e-02 0.00000000000e+00 2.48809009970e-01
0.04406250000 7.99139308450e-01 -3.74483159978e-02 0.00000000000e+00 2.49406465134e-01
0.04421875000 7.99133447996e-01 -3.75655496469e-02 0.00000000000e+00 2.50003191734e-01
0.04437500000 7.99127569231e-01 -3.76826901141e-02 0.00000000000e+00 2.50599192033e-01
0.04453125000 7.99121672170e-01 -3.77997375127e-02 0.00000000000e+00 2.51194468276e-01
0.04468750000 7.99115756827e-01 -3.79166919557e-02 0.00000000000e+00 2.51789022688e-01
0.04484375000 7.99109823218e-01 -3.80335535557e-02 0.00000000000e+00 2.52382857480e-01
0.04500000000 7.99103871356e-01 -3.81503224250e-02 0.00000000000e+00 2.52975974841e-01
0.04515625000 7.99097901257e-01 -3.82669986755e-02 0.00000000000e+00 2.53568376945e-01
0.04531250000 7.99091912934e-01 -3.83835824188e-02 0.00000000000e+00 2.54160065948e-01
0.04546875000 7.99085906402e-01 -3.85000737661e-02 0.00000000000e+00 2.54751043991e-01
0.04562500000 7.99079881675e-01 -3.86164728285e-02 0.00000000000e+00 2.55341313194e-01
0.04578125000 7.99073838768e-01 -3.87327797164e-02 0.00000000000e+00 2.55930875665e-01
0.04593750000 7.99067777696e-01 -3.88489945401e-02 0.00000000000e+00 2.56519733492e-01
0.04609375000 7.99061698472e-01 -3.89651174096e-02 0.00000000000e+00 2.57107888748e-01
0.04625000000 7.99055601111e-01 -3.90811484345e-02 0.00000000000e+00 2.57695343492e-01
0.04640625000 7.99049485627e-01 -3.91970877240e-02 0.00000000000e+00 2.58282099763e-01
0.04656250000 7.99043352035e-01 -3.93129353873e-02 0.00000000000e+00 2.58868159588e-01
0.04671875000 7.99037200349e-01 -3.94286915328e-02 0.00000000000e+00 2.59453524976e-01
0.04687500000 7.99031030584e-01 -3.95443562691e-02 0.00000000000e+00 2.60038197923e-01
0.04703125000 7.99024842752e-01 -3.96599297040e-02 0.00000000000e+00 2.60622180407e-01
0.04718750000 7.99018636870e-01 -3.97754119454e-02 0.00000000000e+00 2.61205474394e-01
0.04734375000 7.99012412950e-01 -3.98908031007e-02 0.00000000000e+00 2.61788081833e-01
0.04750000000 7.99006171008e-01 -4.00061032770e-02 0.00000000000e+00 2.62370004659e-01
0.04765625000 7.98999911057e-01 -4.01213125811e-02 0.00000000000e+00 2.62951244793e-01
0.04781250000 7.98993633112e-01 -4.02364311195e-02 0.00000000000e+00 2.63531804141e-01
0.04796875000 7.98987337187e-01 -4.03514589985e-02 0.00000000000e+00 2.64111684595e-01
0.04812500000 7.98981023295e-01 -4.04663963240e-02 0.00000000000e+00 2.64690888034e-01
0.04828125000 7.98974691452e-01 -4.05812432016e-02 0.00000000000e+00 2.65269416321e-01
0.04843750000 7.98968341671e-01 -4.06959997367e-02 0.00000000000e+00 2.65847271308e-01
0.04859375000 7.98961973966e-01 -4.08106660344e-02 0.00000000000e+00 2.66424454831e-01
0.04875000000 7.98955588352e-01 -4.09252421994e-02 0.00000000000e+00 2.67000968715e-01
0.04890625000 7.98949184842e-01 -4.10397283362e-02 0.00000000000e+00 2.67576814769e-01
0.04906250000 7.98942763451e-01 -4.11541245490e-02 0.00000000000e+00 2.68151994791e-01
0.04921875000 7.98936324192e-01 -4.12684309417e-02 0.00000000000e+00 2.68726510566e-01
0.04937500000 7.98929867080e-01 -4.13826476181e-02 0.00000000000e+00 2.69300363864e-01
0.04953125000 7.98923392129e-01 -4.14967746814e-02 0.00000000000e+00 2.69873556446e-01
0.04968750000 7.98916899352e-01 -4.16108122348e-02 0.00000000000e+00 2.70446090057e-01
0.04984375000 7.98910388764e-01 -4.17247603811e-02 0.00000000000e+00 2.71017966431e-01
0.05000000000 7.98903860378e-01 -4.18386192228e-02 0.00000000000e+00 2.71589187291e-01
0.05015625000 7.98897314209e-01 -4.19523888623e-02 0.00000000000e+00 2.72159754345e-01
0.05031250000 7.98890750271e-01 -4.20660694016e-02 0.00000000000e+00 2.72729669292e-01
0.05046875000 7.98884168577e-01 -4.21796609425e-02 0.00000000000e+00 2.73298933817e-01
0.05062500000 7.98877569141e-01 -4.22931635863e-02 0.00000000000e+00 2.73867549594e-01
0.05078125000 7.98870951977e-01 -4.24065774344e-02 0.00000000000e+00 2.74435518286e-01
0.05093750000 7.98864317099e-01 -4.25199025878e-02 0.00000000000e+00 2.75002841544e-01
0.05109375000 7.98857664521e-01 -4.26331391472e-02 0.00000000000e+00 2.75569521006e-01
0.05125000000 7.98850994257e-01 -4.27462872130e-02 0.00000000000e+00 2.76135558302e-01
0.05140625000 7.98844306320e-01 -4.28593468854e-02 0.00000000000e+00 2.76700955049e-01
0.05156250000 7.98837600725e-01 -4.29723182645e-02 0.00000000000e+00 2.77265712852e-01
0.05171875000 7.98830877485e-01 -4.30852014499e-02 0.00000000000e+00 2.77829833308e-01
0.05187500000 7.98824136613e-01 -4.31979965410e-02 0.00000000000e+00 2.78393318000e-01
0.05203125000 7.98817378124e-01 -4.33107036372e-02 0.00000000000e+00 2.78956168502e-01
0.05218750000 7.98810602032e-01 -4.34233228373e-02 0.00000000000e+00 2.79518386378e-01
0.05234375000 7.98803808350e-01 -4.35358542402e-02 0.00000000000e+00 2.80079973180e-01
0.05250000000 7.98796997091e-01 -4.36482979442e-02 0.00000000000e+00 2.80640930451e-01
0.05265625000 7.98790168270e-01 -4.37606540477e-02 0.00000000000e+00 2.81201259723e-01
0.05281250000 7.98783321901e-01 -4.38729226486e-02 0.00000000000e+00 2.81760962518e-01
0.05296875000 7.98776457996e-01 -4.39851038447e-02 0.00000000000e+00 2.82320040349e-01
0.05312500000 7.98769576569e-01 -4.40971977335e-02 0.00000000000e+00 2.82878494716e-01
0.05328125000 7.98762677635e-01 -4.42092044124e-02 0.00000000000e+00 2.83436327114e-01
0.05343750000 7.98755761206e-01 -4.43211239783e-02 0.00000000000e+00 2.83993539024e-01
0.05359375000 7.98748827297e-01 -4.44329565282e-02 0.00000000000e+00 2.84550131919e-01
0.05375000000 7.98741875921e-01 -4.45447021587e-02 0.00000000000e+00 2.85106107263e-01
0.05390625000 7.98734907091e-01 -4.46563609661e-02 0.00000000000e+00 2.85661466510e-01
0.05406250000 7.98727920822e-01 -4.47679330466e-02 0.00000000000e+00 2.86216211105e-01
0.05421875000 7.98720917126e-01 -4.48794184961e-02 0.00000000000e+00 2.86770342483e-01
0.05437500000 7.98713896017e-01 -4.49908174103e-02 0.00000000000e+00 2.87323862070e-01
0.05453125000 7.98706857509e-01 -4.51021298846e-02 0.00000000000e+00 2.87876771285e-01
0.05468750000 7.98699801615e-01 -4.52133560145e-02 0.00000000000e+00 2.88429071534e-01
0.05484375000 7.98692728349e-01 -4.53244958948e-02 0.00000000000e+00 2.88980764218e-01
0.05500000000 7.98685637724e-01 -4.54355496205e-02 0.00000000000e+00 2.89531850728e-01
0.05515625000 7.98678529753e-01 -4.55465172861e-02 0.00000000000e+00 2.90082332445e-01
0.05531250000 7.98671404450e-01 -4.56573989860e-02 0.00000000000e+00 2.90632210743e-01
0.05546875000 7.98664261829e-01 -4.57681948144e-02 0.00000000000e+00 2.91181486987e-01
0.05562500000 7.98657101903e-01 -4.58789048653e-02 0.00000000000e+00 2.91730162533e-01
0.05578125000 7.98649924685e-01 -4.59895292324e-02 0.00000000000e+00 2.92278238729e-01
0.05593750000 7.98642730188e-01 -4.61000680092e-02 0.00000000000e+00 2.92825716916e-01
0.05609375000 7.98635518427e-01 -4.62105212892e-02 0.00000000000e+00 2.93372598424e-01
0.05625000000 7.98628289414e-01 -4.63208891653e-02 0.00000000000e+00 2.93918884578e-01
0.05640625000 7.98621043162e-01 -4.64311717307e-02 0.00000000000e+00 2.94464576692e-01
0.05656250000 7.98613779686e-01 -4.65413690778e-02 0.00000000000e+00 2.95009676075e-01
0.05671875000 7.98606498998e-01 -4.66514812994e-02 0.00000000000e+00 2.95554184026e-01
0.05687500000 7.98599201111e-01 -4.67615084876e-02 0.00000000000e+00 2.96098101838e-01
0.05703125000 7.98591886040e-01 -4.68714507347e-02 0.00000000000e+00 2.96641430793e-01
0.05718750000 7.98584553796e-01 -4.69813081324e-02 0.00000000000e+00 2.97184172169e-01
0.05734375000 7.98577204394e-01 -4.70910807726e-02 0.00000000000e+00 2.97726327235e-01
0.05750000000 7.98569837847e-01 -4.72007687467e-02 0.00000000000e+00 2.98267897252e-01
0.05765625000 7.98562454167e-01 -4.73103721460e-02 0.00000000000e+00 2.98808883474e-01
0.05781250000 7.98555053369e-01 -4.74198910617e-02 0.00000000000e+00 2.99349287148e-01
0.05796875000 7.98547635464e-01 -4.75293255847e-02 0.00000000000e+00 2.99889109513e-01
0.05812500000 7.98540200468e-01 -4.76386758057e-02 0.00000000000e+00 3.00428351802e-01
0.05828125000 7.98532748391e-01 -4.77479418153e-02 0.00000000000e+00 3.00967015239e-01
0.05843750000 7.98525279249e-01 -4.78571237038e-02 0.00000000000e+00 3.01505101042e-01
0.05859375000 7.98517793053e-01 -4.79662215614e-02 0.00000000000e+00 3.02042610423e-01
0.05875000000 7.98510289818e-01 -4.80752354780e-02 0.00000000000e+00 3.02579544584e-01
0.05890625000 7.98502769555e-01 -4.81841655435e-02 0.00000000000e+00 3.03115904725e-01
0.05906250000 7.98495232279e-01 -4.82930118474e-02 0.00000000000e+00 3.03651692034e-01
0.05921875000 7.98487678002e-01 -4.84017744792e-02 0.00000000000e+00 3.04186907695e-01
0.05937500000 7.98480106738e-01 -4.85104535280e-02 0.00000000000e+00 3.04721552885e-01
0.05953125000 7.98472518499e-01 -4.86190490829e-02 0.00000000000e+00 3.05255628774e-01
0.05968750000 7.98464913298e-01 -4.87275612328e-02 0.00000000000e+00 3.05789136527e-01
0.05984375000 7.98457291149e-01 -4.88359900664e-02 0.00000000000e+00 3.06322077299e-01
0.06000000000 7.98449652064e-01 -4.89443356722e-02 0.00000000000e+00 3.06854452242e-01
0.06015625000 7.98441996057e-01 -4.90525981384e-02 0.00000000000e+00 3.07386262500e-01
0.06031250000 7.98434323140e-01 -4.91607775533e-02 0.00000000000e+00 3.07917509211e-01
0.06046875000 7.98426633327e-01 -4.92688740048e-02 0.00000000000e+00 3.08448193507e-01
0.06062500000 7.98418926630e-01 -4.93768875806e-02 0.00000000000e+00 3.08978316513e-01
